 Madison
   43.07250 -89.41133 271 -6 version 1
 2019  90  3 31  4 25  4.417 128.01    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.7 0   271.2 0   270.9 0     0.000     0.000     0.000 -9999.900     0.001    15.000    18.000
 2019  90  3 31  4 26  4.433 128.10    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.4 0   271.2 0   270.9 0     0.000     0.000     0.000 -9999.900     0.001    16.000    20.000
 2019  90  3 31  4 27  4.450 128.20    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.3 0   271.2 0   270.8 0     0.000     0.128     0.000 -9999.900     0.001     0.000    16.000
 2019  90  3 31  4 28  4.467 128.29    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.4 0   271.1 0   270.8 0     0.000     0.000     0.000 -9999.900     0.001    16.000    17.000
 2019  90  3 31  4 29  4.483 128.38    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.7 0   271.1 0   270.8 0     0.000     0.000     0.000 -9999.900     0.001     0.000    13.000
 2019  90  3 31  4 30  4.500 128.47    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.3 0   271.1 0   270.8 0     0.000     0.000     0.000 -9999.900     0.001    12.000    32.000
 2019  90  3 31  4 31  4.517 128.56    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.2 0   271.1 0   270.8 0     0.000     0.000     0.000 -9999.900     0.001    18.000     5.000
 2019  90  3 31  4 32  4.533 128.65    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.3 0   271.1 0   270.7 0     0.000     0.000     0.000 -9999.900     0.001    13.000    20.000
 2019  90  3 31  4 33  4.550 128.74    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.4 0   271.0 0   270.7 0     0.000     0.000     0.000 -9999.900     0.001    16.000    19.000
 2019  90  3 31  4 34  4.567 128.83    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.5 0   271.0 0   270.7 0     0.000     0.000     0.000 -9999.900     0.001     0.000    19.000
 2019  90  3 31  4 35  4.583 128.92    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.2 0   271.0 0   270.7 0     0.000     0.000     0.000 -9999.900     0.001    14.000    12.000
 2019  90  3 31  4 36  4.600 129.01    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   196.9 0   271.0 0   270.7 0     0.000     0.000     0.000 -9999.900     0.001     9.000    27.000
 2019  90  3 31  4 37  4.617 129.09    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.3 0   271.0 0   270.6 0     0.000     0.000     0.000 -9999.900     0.001    19.000    15.000
 2019  90  3 31  4 38  4.633 129.18    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.4 0   270.9 0   270.6 0     0.000     0.000     0.000 -9999.900     0.000    16.000     0.000
 2019  90  3 31  4 39  4.650 129.26    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.5 0   270.9 0   270.6 0     0.000     0.000     0.000 -9999.900     0.001    15.000     0.000
 2019  90  3 31  4 40  4.667 129.34    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.2 0   270.9 0   270.6 0     0.000     0.000     0.000 -9999.900     0.001     0.000    25.000
 2019  90  3 31  4 41  4.683 129.42    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.0 0   270.9 0   270.6 0     0.000     0.000     0.000 -9999.900     0.001    15.000    16.000
 2019  90  3 31  4 42  4.700 129.51    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.1 0   270.9 0   270.6 0     0.000     0.000     0.000 -9999.900     0.001     0.000    14.000
 2019  90  3 31  4 43  4.717 129.59    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.0 0   270.9 0   270.6 0     0.000     0.000     0.000 -9999.900     0.000    13.000    12.000
 2019  90  3 31  4 44  4.733 129.67    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.3 0   270.8 0   270.5 0     0.000     0.000     0.000 -9999.900     0.002    19.000    26.000
 2019  90  3 31  4 45  4.750 129.75    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   197.2 0   270.8 0   270.6 0     0.000     0.128     0.000 -9999.900     0.001     0.000    24.000
 2019  90  3 31  4 46  4.767 129.82    -2.7 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   197.2 0   270.8 0   270.5 0     0.000     0.257     0.000 -9999.900     0.000     0.000     7.000
 2019  90  3 31  4 47  4.783 129.90    -2.7 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   197.2 0   270.8 0   270.5 0     0.000     0.128     0.000 -9999.900     0.000    14.000    14.000
 2019  90  3 31  4 48  4.800 129.98    -2.7 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   197.0 0   270.8 0   270.5 0     0.000     0.128     0.000 -9999.900     0.000    14.000    12.000
 2019  90  3 31  4 49  4.817 130.05    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.1 0   270.8 0   270.5 0     0.000     0.000     0.000 -9999.900     0.001     5.000     5.000
 2019  90  3 31  4 50  4.833 130.13    -2.7 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   197.1 0   270.8 0   270.5 0     0.000     0.257     0.000 -9999.900     0.001     0.000    19.000
 2019  90  3 31  4 51  4.850 130.20    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   196.7 0   270.8 0   270.5 0     0.000     0.000     0.000 -9999.900     0.001    13.000    10.000
 2019  90  3 31  4 52  4.867 130.27    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   196.7 0   270.8 0   270.5 0     0.000     0.000     0.000 -9999.900     0.001     0.000     7.000
 2019  90  3 31  4 53  4.883 130.34    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   196.9 0   270.7 0   270.4 0     0.000     0.000     0.000 -9999.900     0.001    18.000    19.000
 2019  90  3 31  4 54  4.900 130.41    -2.7 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   197.1 0   270.7 0   270.4 0     0.000     0.257     0.000 -9999.900     0.001     0.000    18.000
 2019  90  3 31  4 55  4.917 130.48    -2.7 0     0.8 0     0.0 0 -9999.9 1 -9999.9 1   197.2 0   270.7 0   270.5 0     0.000     0.128     0.000 -9999.900     0.001     0.000    17.000
 2019  90  3 31  4 56  4.933 130.55    -2.7 0     0.5 0     0.0 0 -9999.9 1 -9999.9 1   197.3 0   270.7 0   270.5 0     0.000     0.128     0.000 -9999.900     0.001     0.000    19.000
 2019  90  3 31  4 57  4.950 130.62    -2.7 0     0.5 0     0.0 0 -9999.9 1 -9999.9 1   197.0 0   270.7 0   270.5 0     0.000     0.128     0.000 -9999.900     0.002     0.000    19.000
 2019  90  3 31  4 58  4.967 130.69    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   196.6 0   270.7 0   270.4 0     0.000     0.000     0.000 -9999.900     0.000     0.000    20.000
 2019  90  3 31  4 59  4.983 130.75    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.0 0   270.7 0   270.4 0     0.000     0.128     0.000 -9999.900     0.000     7.000    16.000
 2019  90  3 31  5  0  5.000 130.82    -2.7 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   196.8 0   270.7 0   270.4 0     0.000     0.257     0.000 -9999.900     0.001    10.000     9.000
 2019  90  3 31  5  1  5.017 130.88    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   196.8 0   270.7 0   270.4 0     0.000     0.000     0.000 -9999.900     0.001     0.000    18.000
 2019  90  3 31  5  2  5.033 130.95    -2.7 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   196.7 0   270.7 0   270.4 0     0.000     0.257     0.000 -9999.900     0.001     0.000    32.000
 2019  90  3 31  5  3  5.050 131.01    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   197.1 0   270.7 0   270.4 0     0.000     0.000     0.000 -9999.900     0.001    18.000    19.000
 2019  90  3 31  5  4  5.067 131.07    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   197.4 0   270.7 0   270.4 0     0.000     0.128     0.000 -9999.900     0.000     0.000    18.000
 2019  90  3 31  5  5  5.083 131.13    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   196.9 0   270.7 0   270.4 0     0.000     0.128     0.000 -9999.900     0.001     0.000    18.000
 2019  90  3 31  5  6  5.100 131.19    -2.7 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   197.0 0   270.7 0   270.4 0     0.000     0.128     0.000 -9999.900     0.001     0.000    16.000
 2019  90  3 31  5  7  5.117 131.25    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   197.0 0   270.7 0   270.4 0     0.000     0.128     0.000 -9999.900     0.001     5.000    20.000
 2019  90  3 31  5  8  5.133 131.30    -2.7 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   197.2 0   270.7 0   270.4 0     0.000     0.257     0.000 -9999.900     0.001    19.000    17.000
 2019  90  3 31  5  9  5.150 131.36    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   196.8 0   270.7 0   270.4 0     0.000     0.000     0.000 -9999.900     0.001     0.000     0.000
 2019  90  3 31  5 10  5.167 131.42    -2.7 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   196.9 0   270.7 0   270.4 0     0.000     0.257     0.000 -9999.900     0.001     0.000    18.000
 2019  90  3 31  5 11  5.183 131.47    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   196.7 0   270.7 0   270.4 0     0.000     0.128     0.000 -9999.900     0.001     5.000    18.000
 2019  90  3 31  5 12  5.200 131.52    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   196.5 0   270.6 0   270.3 0     0.000     0.000     0.000 -9999.900     0.001    19.000    20.000
 2019  90  3 31  5 13  5.217 131.58    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   196.8 0   270.6 0   270.3 0     0.000     0.000     0.000 -9999.900     0.001     0.000     5.000
 2019  90  3 31  5 14  5.233 131.63    -2.7 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   196.8 0   270.6 0   270.3 0     0.000     0.128     0.000 -9999.900     0.001     5.000    19.000
 2019  90  3 31  5 15  5.250 131.68    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   196.6 0   270.6 0   270.3 0     0.000     0.128     0.000 -9999.900     0.000    18.000    15.000
 2019  90  3 31  5 16  5.267 131.73    -2.7 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   196.1 0   270.6 0   270.3 0     0.000     0.257     0.000 -9999.900     0.002     0.000    34.000
 2019  90  3 31  5 17  5.283 131.78    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   196.0 0   270.6 0   270.3 0     0.000     0.000     0.000 -9999.900     0.001    19.000    21.000
 2019  90  3 31  5 18  5.300 131.82    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   196.4 0   270.6 0   270.3 0     0.000     0.000     0.000 -9999.900     0.001     0.000     0.000
 2019  90  3 31  5 19  5.317 131.87    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   196.3 0   270.6 0   270.3 0     0.000     0.000     0.000 -9999.900     0.001     7.000     5.000
 2019  90  3 31  5 20  5.333 131.91    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   196.3 0   270.5 0   270.2 0     0.000     0.000     0.000 -9999.900     0.002    16.000    18.000
 2019  90  3 31  5 21  5.350 131.96    -2.7 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   196.6 0   270.5 0   270.3 0     0.000     0.128     0.000 -9999.900     0.000     0.000     5.000
 2019  90  3 31  5 22  5.367 132.00    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   196.5 0   270.5 0   270.3 0     0.000     0.128     0.000 -9999.900     0.001     0.000    17.000
 2019  90  3 31  5 23  5.383 132.05    -2.7 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   196.1 0   270.5 0   270.2 0     0.000     0.128     0.000 -9999.900     0.001     0.000    28.000
 2019  90  3 31  5 24  5.400 132.09    -2.7 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   196.1 0   270.5 0   270.2 0     0.000     0.128     0.000 -9999.900     0.001    18.000    21.000
 2019  90  3 31  5 25  5.417 132.13    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   196.3 0   270.5 0   270.2 0     0.000     0.000     0.000 -9999.900     0.001     0.000    10.000
 2019  90  3 31  5 26  5.433 132.17    -2.7 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   196.3 0   270.5 0   270.2 0     0.000     0.257     0.000 -9999.900     0.001    19.000    17.000
 2019  90  3 31  5 27  5.450 132.20    -2.7 0     0.6 0     0.0 0 -9999.9 1 -9999.9 1   196.3 0   270.5 0   270.2 0     0.000     0.257     0.000 -9999.900     0.002     0.000    28.000
 2019  90  3 31  5 28  5.467 132.24    -2.7 0     0.6 0     0.0 0 -9999.9 1 -9999.9 1   196.5 0   270.5 0   270.2 0     0.000     0.257     0.000 -9999.900     0.001    19.000    20.000
 2019  90  3 31  5 29  5.483 132.28    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   195.8 0   270.5 0   270.2 0     0.000     0.385     0.000 -9999.900     0.001    19.000    26.000
 2019  90  3 31  5 30  5.500 132.31    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   195.8 0   270.5 0   270.2 0     0.000     0.128     0.000 -9999.900     0.001     0.000    19.000
 2019  90  3 31  5 31  5.517 132.35    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   196.3 0   270.5 0   270.2 0     0.000     0.000     0.000 -9999.900     0.001     0.000     5.000
 2019  90  3 31  5 32  5.533 132.38    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   196.5 0   270.5 0   270.2 0     0.000     0.128     0.000 -9999.900     0.001     0.000    20.000
 2019  90  3 31  5 33  5.550 132.41    -2.7 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   195.8 0   270.5 0   270.2 0     0.000     0.257     0.000 -9999.900     0.001    19.000    19.000
 2019  90  3 31  5 34  5.567 132.44    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   196.0 0   270.5 0   270.2 0     0.000     0.000     0.000 -9999.900     0.001     7.000     0.000
 2019  90  3 31  5 35  5.583 132.47    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   196.1 0   270.4 0   270.2 0     0.000     0.000     0.000 -9999.900     0.001    19.000    10.000
 2019  90  3 31  5 36  5.600 132.50    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   195.6 0   270.4 0   270.1 0     0.000     0.000     0.000 -9999.900     0.000     0.000    16.000
 2019  90  3 31  5 37  5.617 132.53    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   195.7 0   270.4 0   270.1 0     0.000     0.000     0.000 -9999.900     0.001    19.000    14.000
 2019  90  3 31  5 38  5.633 132.56    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   195.8 0   270.4 0   270.1 0     0.000     0.128     0.000 -9999.900     0.001    10.000    19.000
 2019  90  3 31  5 39  5.650 132.58    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   195.5 0   270.4 0   270.1 0     0.000     0.000     0.000 -9999.900     0.001     5.000    14.000
 2019  90  3 31  5 40  5.667 132.61    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   195.9 0   270.4 0   270.1 0     0.000     0.000     0.000 -9999.900     0.001     0.000     0.000
 2019  90  3 31  5 41  5.683 132.63    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   195.9 0   270.4 0   270.1 0     0.000     0.000     0.000 -9999.900     0.000    19.000    15.000
 2019  90  3 31  5 42  5.700 132.65    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   195.8 0   270.4 0   270.1 0     0.000     0.000     0.000 -9999.900     0.000     0.000     9.000
 2019  90  3 31  5 43  5.717 132.67    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   196.0 0   270.3 0   270.1 0     0.000     0.000     0.000 -9999.900     0.001    17.000    12.000
 2019  90  3 31  5 44  5.733 132.69    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   195.9 0   270.3 0   270.1 0     0.000     0.128     0.000 -9999.900     0.002     0.000    16.000
 2019  90  3 31  5 45  5.750 132.71    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   195.7 0   270.3 0   270.0 0     0.000     0.000     0.000 -9999.900     0.001    11.000     0.000
 2019  90  3 31  5 46  5.767 132.73    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   195.9 0   270.3 0   270.0 0     0.000     0.000     0.000 -9999.900     0.000     0.000    20.000
 2019  90  3 31  5 47  5.783 132.75    -2.7 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   196.5 0   270.3 0   270.0 0     0.000     0.257     0.000 -9999.900     0.001     0.000    20.000
 2019  90  3 31  5 48  5.800 132.76    -2.7 0     0.5 0     0.0 0 -9999.9 1 -9999.9 1   196.5 0   270.3 0   270.1 0     0.000     0.128     0.000 -9999.900     0.000     0.000    21.000
 2019  90  3 31  5 49  5.817 132.78    -2.7 0     0.6 0     0.0 0 -9999.9 1 -9999.9 1   196.3 0   270.3 0   270.1 0     0.000     0.257     0.000 -9999.900     0.001     0.000    22.000
 2019  90  3 31  5 50  5.833 132.79    -2.7 0     0.6 0     0.0 0 -9999.9 1 -9999.9 1   196.2 0   270.3 0   270.1 0     0.000     0.257     0.000 -9999.900     0.001     0.000    23.000
 2019  90  3 31  5 51  5.850 132.80    -2.7 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   196.2 0   270.3 0   270.0 0     0.000     0.257     0.000 -9999.900     0.000     0.000    10.000
 2019  90  3 31  5 52  5.867 132.82    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   196.1 0   270.3 0   270.0 0     0.000     0.000     0.000 -9999.900     0.001     0.000     5.000
 2019  90  3 31  5 53  5.883 132.83    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   196.2 0   270.3 0   270.0 0     0.000     0.000     0.000 -9999.900     0.001     0.000    11.000
 2019  90  3 31  5 54  5.900 132.84    -2.7 0     0.6 0     0.0 0 -9999.9 1 -9999.9 1   196.5 0   270.3 0   270.0 0     0.000     0.257     0.000 -9999.900     0.001    19.000    25.000
 2019  90  3 31  5 55  5.917 132.84    -2.7 0     0.8 0     0.0 0 -9999.9 1 -9999.9 1   196.1 0   270.3 0   270.0 0     0.000     0.128     0.000 -9999.900     0.001     7.000    16.000
 2019  90  3 31  5 56  5.933 132.85    -2.7 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   195.8 0   270.3 0   270.0 0     0.000     0.257     0.000 -9999.900     0.001    20.000    18.000
 2019  90  3 31  5 57  5.950 132.86    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   195.5 0   270.3 0   270.0 0     0.000     0.000     0.000 -9999.900     0.000     5.000    16.000
 2019  90  3 31  5 58  5.967 132.86    -2.7 0     0.0 0     0.0 0 -9999.9 1 -9999.9 1   195.9 0   270.3 0   270.0 0     0.000     0.000     0.000 -9999.900     0.001    17.000     0.000
 2019  90  3 31  5 59  5.983 132.87    -2.7 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   196.4 0   270.3 0   270.0 0     0.000     0.128     0.000 -9999.900     0.001     7.000    17.000
 2019  90  3 31  6  0  6.000 132.87    -2.7 0     0.7 0     0.0 0 -9999.9 1 -9999.9 1   196.1 0   270.3 0   270.0 0     0.000     0.257     0.000 -9999.900     0.002    17.000    20.000
 2019  90  3 31  6  1  6.017 132.87    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   195.7 0   270.3 0   270.0 0     0.000     0.000     0.000 -9999.900     0.000    15.000    18.000
 2019  90  3 31  6  2  6.033 132.87    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   195.4 0   270.2 0   269.9 0     0.000     0.000     0.000 -9999.900     0.001    14.000    20.000
 2019  90  3 31  6  3  6.050 132.87    -2.7 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   195.8 0   270.2 0   270.0 0     0.000     0.128     0.000 -9999.900     0.001     0.000    29.000
 2019  90  3 31  6  4  6.067 132.87    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   195.6 0   270.2 0   270.0 0     0.000     0.128     0.000 -9999.900     0.002     0.000    21.000
 2019  90  3 31  6  5  6.083 132.87    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   195.5 0   270.2 0   269.9 0     0.000     0.128     0.000 -9999.900     0.001    20.000    18.000
 2019  90  3 31  6  6  6.100 132.86    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   195.8 0   270.2 0   269.9 0     0.000     0.000     0.000 -9999.900     0.001     0.000     0.000
 2019  90  3 31  6  7  6.117 132.86    -2.7 0     0.6 0     0.0 0 -9999.9 1 -9999.9 1   195.9 0   270.2 0   269.9 0     0.000     0.257     0.000 -9999.900     0.001     0.000    30.000
 2019  90  3 31  6  8  6.133 132.85    -2.7 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   195.3 0   270.2 0   269.9 0     0.000     0.257     0.000 -9999.900     0.001    11.000    27.000
 2019  90  3 31  6  9  6.150 132.85    -2.7 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   195.4 0   270.2 0   269.9 0     0.000     0.128     0.000 -9999.900     0.001     7.000    15.000
 2019  90  3 31  6 10  6.167 132.84    -2.7 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   195.8 0   270.2 0   269.9 0     0.000     0.257     0.000 -9999.900     0.001     0.000    24.000
 2019  90  3 31  6 11  6.183 132.83    -2.7 0     0.5 0     0.0 0 -9999.9 1 -9999.9 1   195.4 0   270.2 0   269.9 0     0.000     0.128     0.000 -9999.900     0.001     0.000    20.000
 2019  90  3 31  6 12  6.200 132.82    -2.7 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   195.4 0   270.2 0   269.9 0     0.000     0.257     0.000 -9999.900     0.001    19.000    12.000
 2019  90  3 31  6 13  6.217 132.81    -2.7 0     0.2 0     0.0 0 -9999.9 1 -9999.9 1   195.4 0   270.1 0   269.9 0     0.000     0.257     0.000 -9999.900     0.001    19.000    14.000
 2019  90  3 31  6 14  6.233 132.80    -2.7 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   195.3 0   270.1 0   269.8 0     0.000     0.257     0.000 -9999.900     0.001     0.000     9.000
 2019  90  3 31  6 15  6.250 132.78    -2.7 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   195.5 0   270.1 0   269.8 0     0.000     0.257     0.000 -9999.900     0.000    19.000     0.000
 2019  90  3 31  6 16  6.267 132.77    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   195.6 0   270.1 0   269.8 0     0.000     0.128     0.000 -9999.900     0.001     0.000    18.000
 2019  90  3 31  6 17  6.283 132.75    -2.7 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   195.4 0   270.1 0   269.8 0     0.000     0.257     0.000 -9999.900     0.001     0.000    21.000
 2019  90  3 31  6 18  6.300 132.74    -2.7 0     0.5 0     0.0 0 -9999.9 1 -9999.9 1   195.6 0   270.1 0   269.8 0     0.000     0.257     0.000 -9999.900     0.001     5.000    17.000
 2019  90  3 31  6 19  6.317 132.72    -2.7 0     0.1 0     0.0 0 -9999.9 1 -9999.9 1   195.4 0   270.1 0   269.8 0     0.000     0.128     0.000 -9999.900     0.001    15.000    13.000
 2019  90  3 31  6 20  6.333 132.70    -2.7 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   195.7 0   270.1 0   269.8 0     0.000     0.257     0.000 -9999.900     0.001     0.000    26.000
 2019  90  3 31  6 21  6.350 132.68    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   195.7 0   270.1 0   269.8 0     0.000     0.128     0.000 -9999.900     0.001     0.000    20.000
 2019  90  3 31  6 22  6.367 132.66    -2.7 0     0.5 0     0.0 0 -9999.9 1 -9999.9 1   196.1 0   270.1 0   269.8 0     0.000     0.257     0.000 -9999.900     0.002     0.000    41.000
 2019  90  3 31  6 23  6.383 132.64    -2.7 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   195.9 0   270.1 0   269.9 0     0.000     0.000     0.000 -9999.900     0.002     0.000    19.000
 2019  90  3 31  6 24  6.400 132.62    -2.7 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   195.1 0   270.1 0   269.8 0     0.000     0.385     0.000 -9999.900     0.001     0.000    24.000
 2019  90  3 31  6 25  6.417 132.59    -2.7 0     0.3 0     0.0 0 -9999.9 1 -9999.9 1   195.8 0   270.1 0   269.8 0     0.000     0.385     0.000 -9999.900     0.001     0.000    24.000
 2019  90  3 31  6 26  6.433 132.57    -2.7 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   195.8 0   270.1 0   269.8 0     0.000     0.000     0.000 -9999.900     0.001     0.000    20.000
 2019  90  3 31  6 27  6.450 132.54    -2.7 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   195.6 0   270.1 0   269.9 0     0.000     0.128     0.000 -9999.900     0.001    11.000    16.000
 2019  90  3 31  6 28  6.467 132.51    -2.7 0     0.6 0     0.0 0 -9999.9 1 -9999.9 1   195.2 0   270.1 0   269.8 0     0.000     0.257     0.000 -9999.900     0.001     7.000    22.000
 2019  90  3 31  6 29  6.483 132.49    -2.7 0     0.7 0     0.0 0 -9999.9 1 -9999.9 1   195.7 0   270.1 0   269.8 0     0.000     0.257     0.000 -9999.900     0.001    10.000    37.000
 2019  90  3 31  6 30  6.500 132.46    -2.7 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   195.4 0   270.1 0   269.9 0     0.000     0.000     0.000 -9999.900     0.001    20.000    26.000
 2019  90  3 31  6 31  6.517 132.43    -2.7 0     0.5 0     0.0 0 -9999.9 1 -9999.9 1   195.1 0   270.1 0   269.8 0     0.000     0.128     0.000 -9999.900     0.001     0.000    14.000
 2019  90  3 31  6 32  6.533 132.39    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   195.1 0   270.1 0   269.8 0     0.000     0.000     0.000 -9999.900     0.001    19.000     5.000
 2019  90  3 31  6 33  6.550 132.36    -2.7 0     0.4 0     0.0 0 -9999.9 1 -9999.9 1   195.3 0   270.1 0   269.8 0     0.000     0.000     0.000 -9999.900     0.001     0.000    18.000
 2019  90  3 31  6 34  6.567 132.33    -2.7 0     0.8 0     0.0 0 -9999.9 1 -9999.9 1   195.4 0   270.1 0   269.8 0     0.000     0.128     0.000 -9999.900     0.001     0.000    19.000
 2019  90  3 31  6 35  6.583 132.29    -2.7 0     0.7 0     0.0 0 -9999.9 1 -9999.9 1   195.1 0   270.1 0   269.8 0     0.000     0.257     0.000 -9999.900     0.001     0.000    26.000
 2019  90  3 31  6 36  6.600 132.26    -2.7 0     0.9 0     0.0 0 -9999.9 1 -9999.9 1   195.1 0   270.1 0   269.9 0     0.000     0.000     0.000 -9999.900     0.001     0.000    25.000
 2019  90  3 31  6 37  6.617 132.22    -2.7 0     0.5 0     0.0 0 -9999.9 1 -9999.9 1   194.7 0   270.1 0   269.8 0     0.000     0.257     0.000 -9999.900     0.001     5.000    18.000
